DateTime,LEO-W_4_0_1,LEO-W_4_0_2,LEO-W_4_0_3,LEO-W_4_0_4,LEO-W_10_-2_1,LEO-W_10_-2_2,LEO-W_10_-2_3,LEO-W_10_-2_4,LEO-W_10_-2_5,LEO-W_10_2_1,LEO-W_10_2_2,LEO-W_10_2_3,LEO-W_10_2_4,LEO-W_10_2_5,LEO-W_17_0_1,LEO-W_17_0_2,LEO-W_17_0_3,LEO-W_17_0_4,LEO-W_17_0_5,LEO-W_24_0_1,LEO-W_24_0_2,LEO-W_24_0_3,LEO-W_24_0_4,LEO-W_24_0_5
2025-02-07 08:15:00,89.199662,95.4384605,99.022925,119.7294795,112.0405,232.97598,118.0261175,122.8829225,91.9565755,99.7684995,111.507078,246.1781895,159.418603,102.313022,82.860768,94.707529,116.668642,68.9534145,90.357443,93.297064,98.793149,98.980844,127.433598,212.578555
2025-02-07 08:30:00,97.798407,99.180281,214.0751085,166.765392,195.6737835,194.8869625,116.733213,237.8326455,109.919906,118.114988,124.5452165,131.1053635,230.362753,173.0929215,86.868366,94.2569375,108.9421115,59.583684,71.304341,99.230011,104.453862,105.560144,287.4143325,149.252355
2025-02-07 08:45:00,147.64599,153.788884,186.076244,313.202222,332.958102,342.247645,171.84782,219.691237,212.946335,187.526703,384.2628,187.40348,318.113804,259.996295,133.550088,131.233374,139.292796,90.79957,111.601035,146.404545,155.216932,157.687068,493.145704,221.926292
2025-02-07 09:00:00,462.5876745,245.637695,260.2565885,232.024749,209.984283,571.6410675,218.158921,233.3246665,250.5219975,247.6488945,543.66984,305.219551,241.854866,183.771372,152.9357235,145.3516485,148.372014,100.7101735,122.6152775,171.9601155,179.906964,230.429232,580.2238585,526.8579125
2025-02-07 09:15:00,502.6121735,530.0020575,430.8474465,526.4245075,634.417196,686.0639455,263.984203,510.0207725,403.76544,357.6526045,673.1693145,292.2017575,268.0407365,210.415403,155.6373435,165.0659045,171.2780795,122.341474,141.376734,212.801854,229.306539,655.326923,647.352378,505.441427
2025-02-07 09:30:00,557.49464,543.567141,475.626071,557.905038,611.72692,335.653385,732.025822,293.77532,309.946537,543.909033,637.351751,534.222722,265.673916,208.759904,161.175927,170.944055,177.25877,128.210028,156.956037,227.701624,260.569135,406.809529,305.567821,310.108304
2025-02-07 09:45:00,248.189449,244.043708,376.601259,506.422281,261.596839,229.569197,682.60932,331.959486,460.823019,289.533933,501.85283,263.334394,245.548725,188.197096,133.64319,141.853094,145.303686,96.156081,127.418598,379.490415,524.983168,498.064001,642.014941,561.585784
2025-02-07 10:00:00,789.350311,850.649297,633.4252755,344.1152375,310.863018,320.37133,929.363986,897.370438,444.2275765,731.7044535,319.981476,748.3543755,608.8812945,550.8659085,179.819425,185.2567195,187.770466,140.118162,173.6671725,801.1730905,676.7199435,772.8542685,967.2521155,992.5422865
2025-02-07 10:15:00,936.621845,339.744051,324.810982,519.453923,797.4565225,790.3420725,833.30824,952.2392555,355.23814,378.195008,595.8225725,973.342359,349.6150575,292.2564345,176.0019265,180.6013985,181.841711,131.0250955,171.895583,396.768888,881.8459115,355.872432,964.0812675,377.6281675
2025-02-07 10:30:00,624.9429385,301.1286855,301.2108805,297.0175545,695.572257,617.767195,324.174603,351.147314,269.4912355,297.517041,734.905859,719.04248,553.1576475,496.298373,163.7993255,174.065888,174.0302245,125.8165435,154.981534,658.4022045,637.187143,374.989748,616.2884235,786.1441175
2025-02-07 10:45:00,958.6624305,371.5938925,381.1228275,379.42642,1123.486976,685.1881745,665.234228,978.212873,877.0058555,371.012469,676.151772,1176.3718525,1123.247703,1065.184315,209.107578,221.3308015,221.9086485,171.844959,647.7219465,632.635812,994.6604175,990.660886,464.892785,1229.024947
2025-02-07 11:00:00,405.619184,449.221293,306.772192,386.985501,635.88806,406.494657,733.626644,419.998089,368.447383,710.697134,745.146076,601.383885,805.042545,747.745593,194.714109,210.51236,212.36066,164.524913,279.382586,723.769744,473.026156,516.17074,431.78455,870.278438
2025-02-07 11:15:00,471.5081055,991.079867,475.3044445,896.6453875,458.9007495,1179.57294,1135.2116865,665.2820905,1182.897687,1087.813159,1118.465821,1041.146477,1388.1365855,1330.8327795,239.7690015,255.7041845,259.2326995,209.2746695,238.601009,1111.7990415,1123.6716705,748.7104335,1056.1970075,1229.294995
2025-02-07 11:30:00,441.812893,1149.9054035,441.7034385,1168.0532295,660.794735,1371.9721635,990.019818,1081.335028,1223.920941,803.154667,423.049331,421.927174,1474.985003,1418.180386,201.138536,210.66304,216.0524525,167.71392,221.334815,1338.5246595,1153.6046065,681.4177035,1467.169265,1187.099139
2025-02-07 11:45:00,1196.7498465,616.6110635,1034.6343915,1115.2098175,804.762125,543.122371,411.2422265,1210.054835,1217.8737525,413.9989415,482.959092,801.3213075,1486.1148195,1428.667247,194.9043675,202.0752825,209.1800175,160.619895,224.538724,543.191512,463.00598,281.460881,1573.934356,848.135273
2025-02-07 12:00:00,481.714249,1014.871796,978.657365,1077.668508,1137.537559,671.199163,424.266696,485.230207,917.584538,420.832912,391.869386,1291.205168,1506.971916,1448.388934,188.577334,195.76021,206.363718,159.15219,214.644909,806.132317,442.237337,348.764698,1480.22608,432.641705
2025-02-07 12:15:00,1283.667008,337.841948,1072.907646,1306.008061,861.176809,456.239621,448.824286,1321.974158,382.648547,440.84843,1378.970265,1594.709555,1746.352156,1689.725558,207.308531,214.970867,220.061461,172.299584,243.861993,1464.425166,1133.148233,290.582816,1140.038053,550.330679
2025-02-07 12:30:00,1404.0137335,326.350212,1237.1368805,1376.083473,424.8962205,1162.8273725,635.08749,1280.246576,488.554756,1472.406129,1547.2699005,821.5012155,1747.91193,1689.958294,207.1879305,214.9968345,217.813134,168.636898,303.5672905,818.170627,530.898412,683.15804,1252.031207,447.64026
2025-02-07 12:45:00,347.7543,1037.3910465,715.984702,1372.8069065,494.437595,1340.53274,1296.7868645,1231.6369215,1362.8263275,1608.219683,1666.324099,1487.2638385,1719.1470665,1661.8571675,209.8808485,215.9303425,220.754663,171.57948,349.492908,1081.20199,833.007693,308.180332,682.18859,415.972352
2025-02-07 13:00:00,399.7705975,485.271295,1418.2555675,1411.01857,470.8851975,898.2048035,1287.292302,1131.853044,397.4925475,1584.7634275,495.915254,1037.856062,603.558918,546.5770165,210.667332,214.6368225,220.3602395,170.659204,501.2722015,1112.1920145,815.7417975,510.074953,981.682658,409.460465
2025-02-07 13:15:00,361.2441025,356.6333455,464.674195,1413.337211,902.562459,675.5019025,1349.1586845,1078.947564,834.1220815,1403.712809,1490.855376,529.7763345,1465.1619195,1408.672214,219.459017,221.415559,228.5658515,180.1015735,289.9502715,392.1872575,377.8775735,513.59125,493.897438,1285.685877
2025-02-07 13:30:00,1487.216234,619.853497,1490.937551,1395.15539,924.985886,474.285205,673.292438,592.504819,554.046909,832.692345,1025.269349,720.68429,736.650109,679.47642,220.735192,222.975294,235.972087,186.95875,277.03019,403.498928,909.20047,519.593875,937.90253,1348.236839
2025-02-07 13:45:00,431.408366,401.541988,1483.932773,1192.194104,518.721978,459.523082,775.067131,573.597471,861.600876,445.978562,461.493333,543.047388,664.399624,607.499242,214.669387,218.985438,227.28006,179.521044,265.542269,540.926655,471.916954,461.622953,687.848965,1120.121241
2025-02-07 14:00:00,553.1233745,915.8059355,425.84004,867.0936425,543.6354875,475.742002,558.1443305,681.686103,855.690539,1339.978794,526.7665385,1454.7095895,751.0497175,694.176952,208.002647,212.415437,222.2056785,172.2338595,256.9707635,677.8137485,432.169259,805.125932,485.8749905,1118.30008
2025-02-07 14:15:00,378.3864975,741.5206235,334.326327,392.567436,449.1731925,429.9101235,1449.23689,556.865116,453.209162,1491.7789495,1481.8939765,1630.3081515,578.6797605,521.6769775,206.849595,208.7994215,217.6297705,169.999341,238.164008,972.73616,906.5416855,714.850525,1331.308921,469.229122
2025-02-07 14:30:00,1232.020279,430.9638345,322.526157,370.471915,1293.8524085,504.78073,423.425476,515.301625,938.80403,437.1134635,1314.251383,1569.317202,589.173297,531.466047,212.6577695,214.4844335,223.3300205,174.572587,232.002397,1049.9543745,798.6480195,388.124764,531.6582915,1057.6194325
2025-02-07 14:45:00,738.4972775,559.498747,330.502013,380.6509375,428.2955725,888.368408,468.518575,543.9502,869.2965505,564.362466,468.9494175,530.7546255,1012.05343,955.727736,210.1137835,210.43998,218.413095,169.532458,230.0143245,930.923601,826.44101,590.5878345,1266.1070025,473.787268
2025-02-07 15:00:00,1236.644665,517.23063,315.815409,369.350115,1262.323936,421.037753,1164.749503,497.433901,1285.267552,997.346163,445.924044,440.861781,1581.63023,1523.90945,198.600094,198.380709,205.676198,157.278856,227.507035,955.590447,903.559248,620.830059,423.897624,416.555882
2025-02-07 15:15:00,1225.822687,1082.853874,337.253571,683.361808,1319.4227615,467.943867,463.7984435,468.34747,573.3990865,386.232674,458.332936,410.004119,1688.453396,1631.9431265,191.447218,190.291166,197.148363,148.209254,229.478757,875.760953,857.040763,582.978765,684.847554,381.248752
2025-02-07 15:30:00,1250.7701715,1171.918611,532.827298,1097.7116625,348.1989305,1228.8255295,980.8393915,453.7085295,360.3411115,339.231034,393.723349,1152.915418,1434.4954295,1376.596749,183.582167,182.1086205,187.58591,137.5414135,212.7317785,742.818574,702.02744,500.749091,359.741926,333.0402375
2025-02-07 15:45:00,1191.578388,446.731249,358.952363,1082.990328,962.842186,512.072841,748.881141,458.155036,343.424439,1148.71494,367.7905,904.286265,529.844801,473.915815,178.759575,176.839948,181.897958,133.416017,196.061532,708.119154,413.360039,287.992438,309.286714,305.370688
2025-02-07 16:00:00,1012.1831695,1092.615366,266.7137985,984.930356,900.6606935,312.860052,374.8366835,471.590022,814.154406,424.047629,368.5293595,579.12461,391.979337,335.270445,166.8553945,165.0740105,168.560147,120.8448015,185.49943,538.475672,367.235661,412.256281,296.577493,304.436843
2025-02-07 16:15:00,698.6368695,815.823456,949.8994745,681.0702085,1112.514575,686.2074935,349.5330615,360.3068985,789.0903155,337.233404,524.00283,493.9656855,363.556047,307.223658,162.9188655,162.393093,165.52492,117.2204215,182.416916,305.2693605,302.047491,299.33085,267.891864,319.3000955
2025-02-07 16:30:00,313.147843,320.234656,808.709145,253.470461,665.015419,886.732976,258.929054,300.21898,211.400529,702.973962,361.8118565,448.2293725,666.8485205,610.187888,144.48758,142.715613,144.068599,95.643997,154.357195,308.681488,274.305383,352.634152,224.026799,698.26893
2025-02-07 16:45:00,196.5493955,380.719324,189.4010505,589.522342,226.942559,265.9541965,232.9895295,297.257145,205.209732,239.296655,413.7459795,283.4937575,769.7931725,713.385165,128.6825935,127.633492,128.0978125,78.435461,153.6736885,299.8198665,284.8635715,198.298792,281.1939915,228.020906
2025-02-07 17:00:00,170.028249,171.533267,152.489106,464.940945,203.15063,192.451874,203.424295,286.3737145,158.52948,571.9969475,273.800492,230.376303,800.712665,744.14746,119.0729935,119.6466485,119.554897,71.6219545,145.5845035,291.6947405,255.3508875,181.828042,612.981637,197.510123
2025-02-07 17:15:00,147.741854,100.9176175,88.447094,105.192999,301.74456,115.9603195,325.659474,307.1417015,99.973778,99.501689,169.727266,129.449924,373.372495,316.5065245,67.566335,67.778647,67.855239,16.418318,74.4796795,104.0797825,107.958893,114.047945,248.0624715,192.129016
2025-02-07 17:30:00,134.908676,97.558697,80.128908,79.882304,210.169037,136.824091,283.664862,217.762232,193.956812,244.15346,120.201429,113.442779,141.284426,83.549301,60.265462,60.374975,60.435136,12.648821,85.05698,103.580117,91.265202,89.854717,228.687604,106.37339
2025-02-07 17:45:00,29.7888915,32.2444635,28.7764865,50.7758655,64.894875,42.3209665,46.8560655,66.393177,47.034025,38.223187,64.286272,40.083806,46.350241,-9.756486,18.268108,19.419849,19.7044805,-30.6875305,18.7076725,32.8327815,33.587317,29.749314,41.4042275,50.242722
2025-02-07 18:00:00,2.1324555,6.7227285,6.4288375,6.5107345,8.008202,7.7893335,7.9397555,3.2132665,6.8594615,7.167141,7.5773995,8.48043,8.726716,-47.2225345,0.688652,1.2475255,1.590808,-46.70765,1.010696,2.354821,2.672593,2.797504,5.148053,3.302733
2025-02-07 18:15:00,-0.713189,3.446062,3.69219,3.3228,3.870169,3.774484,3.856579,-0.808994,3.856381,3.829241,3.432433,4.143755,3.870169,-52.784046,-0.309706,-0.914534,-0.761231,-48.183719,-0.766476,-0.925541,-0.76139,-0.646234,0.777443,-0.750144
2025-02-07 18:30:00,-1.3903575,3.254493,3.350139,3.0283925,3.405094,3.186027,3.4734405,-2.0471215,3.3023755,3.2613675,3.1310915,3.6443675,3.220181,-53.645869,0.128229,-1.041849,-1.095414,-49.8310525,-0.74331,-1.237869,-1.158317,-0.985702,0.4597505,-1.1129975
2025-02-07 18:45:00,-0.897984,3.117462,3.3228395,3.062864,3.350258,3.172278,3.446102,-1.780351,3.254294,3.117561,2.830307,3.542066,3.48707,-53.126176,0.270804,-1.108925,-0.884493,-49.706459,-0.824213,-1.087268,-0.931104,-0.777642,0.700911,-1.070579
2025-02-07 19:00:00,-1.281063,2.9738745,3.0422405,2.898574,3.240863,3.158649,3.1107065,-1.8555525,3.1790135,3.1381645,2.8780895,3.50074,3.090223,-52.934587,0.2364715,-0.983099,-0.811994,-48.3933885,-0.7379055,-0.9898545,-0.9816885,-0.770708,0.517408,-1.1129975
2025-02-07 19:15:00,-1.61616,3.1243765,3.0286315,2.816498,3.2613475,3.131211,3.1586685,-1.958271,3.220161,3.0627645,2.802789,3.357013,3.117502,-53.8855395,0.195503,-1.025458,-0.8625585,-48.5071145,-0.8595785,-1.08854,-1.0967055,-0.794053,0.4804535,-1.04171
2025-02-07 19:30:00,-1.50007,2.8917195,3.158768,2.884825,3.391306,2.8642815,2.9463765,-1.828174,3.1106675,3.0491155,2.59759,3.418644,3.247579,-54.24118,0.246207,-0.8693735,-0.877579,-48.387786,-0.650227,-0.9748935,-0.8899965,-0.851353,0.5435345,-0.962337
2025-02-07 19:45:00,-1.410882,2.939582,3.117561,2.80269,3.117482,3.14494,3.021757,-2.163529,2.925913,3.076633,2.939542,3.528237,3.199697,-52.756747,0.210563,-0.947356,-0.794212,-44.128299,-0.605305,-1.013398,-1.018564,-0.708977,0.536442,-1.043161
2025-02-07 20:00:00,-1.52727,2.9327475,2.994398,2.700249,3.014823,2.8849245,3.0286115,-2.060771,2.912164,2.9054285,2.8369425,3.3708215,3.0149815,-52.9619455,0.185748,-0.963807,-0.7626015,-49.740692,-0.668188,-1.0379555,-0.948866,-0.762403,0.680208,-1.0801355
2025-02-07 20:15:00,-1.657208,2.871235,3.049175,2.830108,3.090342,3.048976,2.966921,-2.17708,2.898614,2.871315,2.747933,3.363927,3.021518,-54.521561,0.180403,-0.892679,-0.854294,-40.171226,-0.679135,-1.002192,-0.99961,-0.736356,0.55023,-0.949899
2025-02-07 20:30:00,-1.6023515,2.8370815,2.80263,2.5630795,2.898514,2.7890005,2.9875235,-1.875957,3.062805,3.008048,2.679626,3.185908,2.898455,-53.509116,0.266691,-0.892599,-0.7462105,-48.397382,-0.679056,-0.966668,-0.958443,-0.739177,0.552932,-1.004775
2025-02-07 20:45:00,-1.657287,2.898534,2.96696,2.679507,3.090143,2.898574,2.830267,-2.382199,2.871076,2.789219,2.638618,3.322919,2.967119,-54.384629,0.24883,-0.898043,-0.802398,-48.296253,-0.676274,-0.974973,-0.974814,-0.720024,0.613292,-0.938972
2025-02-07 21:00:00,-1.465718,2.816478,2.96704,2.912402,2.980709,2.925952,3.076514,-2.108733,3.103813,2.884865,2.734264,3.158689,2.939423,-54.562767,0.298142,-0.936548,-0.684778,-50.418337,-0.635266,-0.868003,-0.815988,-0.714421,0.753085,-0.900626
2025-02-07 21:15:00,-1.910448,2.7411185,2.919058,2.570152,3.186047,2.871156,2.761682,-2.3275415,2.857526,2.8369625,2.638419,3.3023155,3.035426,-54.2413595,0.374774,-0.8378825,-0.735402,-48.506916,-0.622968,-0.972271,-0.814696,-0.661353,0.514666,-0.915746
2025-02-07 21:30:00,-1.458824,2.631545,2.8779305,2.528985,3.0558305,2.857526,2.925992,-2.129356,2.871235,2.583861,2.515237,3.103971,3.117681,-54.15233,0.439227,-0.966509,-0.7599195,-49.0368405,-0.6488365,-0.8967515,-0.9845295,-0.7063945,0.5678535,-0.9020765
2025-02-07 21:45:00,-1.5273095,2.7479925,2.788961,2.6316045,2.891739,2.659003,2.9123425,-2.129197,2.864381,2.7616025,2.529025,3.2339495,2.782206,-53.9675355,0.435114,-0.8282065,-0.763873,-49.6188005,-0.7090965,-0.892699,-0.8446175,-0.6748835,0.7804035,-0.8649825
2025-02-07 22:00:00,-1.41108,2.830187,3.021757,2.693176,3.11772,2.96704,2.966921,-2.026757,2.98051,2.830029,2.843777,3.364086,2.720555,-53.481778,0.21867,-0.95288,-0.649095,-48.800031,-0.626922,-0.964006,-0.922918,-0.657399,0.71466,-0.895103
2025-02-07 22:15:00,-1.6707975,2.570053,2.919078,2.7070045,2.987504,2.8438965,2.816419,-1.9856295,2.7959145,2.78912,2.4606185,3.179133,2.8848845,-53.9538465,0.3172955,-0.7665555,-0.768006,-48.057834,-0.661274,-0.9172955,-0.8570355,-0.650267,0.6118615,-0.9320775
2025-02-07 22:30:00,-1.61612,2.748092,2.884984,2.706885,2.843817,2.857566,2.816399,-2.204259,2.802769,2.706806,2.570033,3.254453,2.884825,-53.63218,0.358502,-0.895381,-0.791391,-49.29022,-0.564297,-1.018763,-0.86538,-0.668128,0.687202,-0.925223
2025-02-07 22:45:00,-1.787146,2.720495,2.604246,2.364715,2.857546,2.8644205,2.7000305,-2.07452,2.6248495,2.8028685,2.5700725,3.090262,2.836903,-53.673506,0.396848,-0.910322,-0.579258,-48.910936,-0.614762,-0.9557405,-0.73123,-0.7283095,0.71458,-0.886997
2025-02-07 23:00:00,-1.725634,2.556245,2.679507,2.44681,2.720634,2.747933,2.816439,-2.095064,2.843777,2.77547,2.583702,3.199657,2.912243,-54.631233,0.352899,-0.859817,-0.731071,-48.137267,-0.561357,-0.900785,-0.763973,-0.665267,0.599504,-0.884255
2025-02-07 23:15:00,-1.6230745,2.652129,2.8917395,2.576828,2.8916795,2.6728115,2.8642215,-2.1771785,2.8027495,2.8642615,2.52225,3.199736,2.9463565,-54.0359815,0.2514525,-0.807921,-0.675142,-48.8423905,-0.6037155,-0.9515085,-0.839293,-0.615994,0.5776685,-0.9417535
2025-02-07 23:30:00,-1.657089,2.597451,2.843698,2.392371,3.076553,2.734264,2.706806,-2.231956,2.62483,2.747933,2.63834,3.062884,2.898614,-54.083705,0.289877,-0.832399,-0.782967,-49.178044,-0.580549,-0.813444,-0.843406,-0.687083,0.698249,-0.886917
2025-02-07 23:45:00,-1.8009345,2.7342635,2.967,2.5496685,3.0560095,2.6656985,2.802948,-2.306998,2.775331,2.80271,2.4946335,2.946337,3.0833685,-53.2696845,0.193993,-0.7653435,-0.784397,-50.548474,-0.628253,-0.902255,-0.8720955,-0.7075865,0.722726,-0.855545
2025-02-08 00:00:00,-1.766483,2.734343,2.816518,2.529065,2.939781,2.693097,2.802809,-2.095024,2.679547,2.734383,2.77547,3.213485,2.95341,-54.015398,0.18851,-0.769377,-0.775099,-49.643437,-0.509381,-1.027028,-0.815829,-0.714421,0.763853,-0.949979
2025-02-08 00:15:00,-1.6706985,2.679467,2.7822655,2.6591025,2.843777,2.7138595,2.8506315,-2.149661,2.638459,2.652248,2.474308,3.035307,2.884825,-53.686857,0.243346,-0.870864,-0.670989,-48.079769,-0.607848,-0.80502,-0.936429,-0.640472,0.602245,-0.873129
2025-02-08 00:30:00,-1.773278,2.5973515,2.8508105,2.5289655,2.802809,2.973934,2.7273695,-2.2387305,2.8778915,2.741198,2.3442505,2.9876035,3.049036,-54.5422435,0.194073,-0.7378855,-0.7804235,-48.873981,-0.556032,-0.8159875,-0.779013,-0.709057,0.563979,-0.9527605
2025-02-08 00:45:00,-2.0265975,2.597411,2.9191775,2.61116,2.9875235,2.706945,2.706945,-2.3958485,2.8917985,2.679507,2.46044,3.1106275,2.9600065,-53.7760655,0.281811,-0.7968745,-0.6724,-49.468299,-0.5996825,-0.974854,-0.8310675,-0.62416,0.735104,-0.8568765
2025-02-08 01:00:00,-1.8213985,2.706846,2.8643405,2.3443895,2.857586,2.768616,2.9054485,-2.2318165,2.7547675,2.638618,2.563119,3.2203195,2.9531915,-53.9196535,0.0843605,-0.791252,-0.740707,-48.821847,-0.5488395,-0.81861,-0.854214,-0.6938975,0.696798,-0.873228
2025-02-08 01:15:00,-1.766642,2.583742,2.693137,2.474268,2.80269,2.720674,2.679745,-2.409657,2.679547,2.556364,2.392054,2.980789,2.720714,-54.152131,0.292699,-0.824134,-0.679056,-48.526128,-0.553091,-0.87897,-0.843485,-0.629743,0.706395,-0.837763
2025-02-08 01:30:00,-1.6571485,2.62475,2.789021,2.556324,2.7889805,2.611041,2.8779905,-2.211193,2.7067065,2.9465955,2.665877,3.035307,2.747933,-54.487268,0.14472,-0.8473795,-0.684599,-48.4823185,-0.574907,-0.796815,-0.833849,-0.621637,0.736495,-0.849982
2025-02-08 01:45:00,-1.821438,2.62471,2.8232935,2.446969,2.905329,2.7137595,2.6589635,-2.3891925,2.8232735,2.741158,2.419392,3.0149815,2.871156,-53.652803,0.169337,-0.8228025,-0.588775,-48.230449,-0.621676,-0.966748,-0.818849,-0.561198,0.594179,-0.903289
2025-02-08 02:00:00,-1.821399,2.638539,2.829989,2.570073,2.802769,2.693295,2.830187,-2.218048,2.665877,2.679507,2.378424,3.103892,2.816439,-53.769072,0.155767,-0.761231,-0.758568,-49.435337,-0.588616,-0.917276,-0.837882,-0.646234,0.635187,-0.87591
2025-02-08 02:15:00,-1.835068,2.665798,2.679427,2.405882,2.652287,2.707084,2.63838,-2.368569,2.679626,2.720515,2.46044,3.117561,2.843936,-53.988099,0.207782,-0.881672,-0.769337,-48.852205,-0.506679,-0.815908,-0.81865,-0.673453,0.736435,-0.762264
2025-02-08 02:30:00,-1.794179,2.775311,2.748013,2.706806,2.870997,2.679586,2.720515,-2.190709,2.679507,2.816399,2.529144,3.185948,2.720674,-53.892255,0.191371,-0.821471,-0.668327,-49.670696,-0.594139,-0.849009,-0.832359,-0.687083,0.648896,-0.873168
2025-02-08 02:45:00,-1.7938615,2.569854,2.761602,2.5495485,2.8369225,2.6248695,2.748052,-2.047181,2.7412375,2.6453135,2.412498,3.035307,2.706965,-53.440988,0.0709295,-0.7543965,-0.7079245,-47.4362175,-0.602444,-0.8517505,-0.7927815,-0.687083,0.665347,-0.901918
