datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-06 09:00:00,23.83061,24.174211,24.328781,24.916677,23.619688,24.43465,25.098329,24.820382,26.843975,23.791766,23.587409,24.317837,25.316635,25.144563,25.349227,25.493788,25.889686,28.542976,24.964279,23.470726,23.685892,23.991944,25.740386,24.323459
2025-02-06 09:15:00,24.4509265,24.9110715,24.606588,25.777462,24.2480775,25.5166135,26.485047,25.769257,27.5417095,23.342839,23.4368105,24.106371,26.687764,26.3106495,25.5245905,27.554326,29.53163,30.0014555,26.8799795,23.501386,24.0587385,24.743112,25.960483,24.403115
2025-02-06 09:30:00,25.0486735,25.333188,25.107904,26.5556325,25.5819985,26.16415,26.97843,26.8127875,27.269096,23.979159,24.143298,24.586209,27.300284,27.78751,25.593584,28.4571495,30.8658045,29.4425135,29.499597,23.343157,23.631004,25.3186755,23.379017,25.807456
2025-02-06 09:45:00,25.948853,26.272485,25.398437,26.873244,25.70264,25.677198,26.681744,28.269544,26.605415,24.563774,25.382293,26.282884,27.062278,28.738436,26.1265145,27.9328405,31.3130385,30.1799615,31.399283,23.2782745,23.763228,24.2329835,24.4068115,28.2877685
2025-02-06 10:00:00,26.5895535,26.7490435,25.804956,27.1474985,25.737794,25.9312105,27.20043,28.6993175,26.8048525,25.6133195,26.300936,27.608873,27.192501,29.8727935,27.1696525,28.5962305,31.933446,32.6551545,30.664433,24.334955,24.633887,23.344799,26.285148,29.7675215
2025-02-06 10:15:00,28.115792,27.119731,26.501462,27.511209,26.485048,27.485494,28.549949,29.107757,27.226422,26.865583,27.490144,28.600285,28.533534,30.873368,28.418403,30.416522,31.144252,32.488283,31.716199,24.906816,25.35303,23.562431,27.808839,31.671727
2025-02-06 10:30:00,29.2550695,27.419426,27.259525,27.9457735,27.6708345,29.4271475,29.597032,28.8745365,28.0004815,27.6778105,28.395655,28.9110545,29.7052315,31.218342,30.197895,31.995735,32.428457,32.050083,31.7036015,25.8702815,25.5120775,24.049568,28.975835,32.9859985
2025-02-06 10:45:00,29.9934325,28.06354,28.396062,28.7988935,28.902032,30.4080295,29.6868985,29.9472025,29.0154265,28.6894665,29.0297905,29.483499,30.746024,32.153807,31.5268715,32.773022,34.956354,33.4725545,32.8468085,25.654015,25.329897,24.9815515,31.2245555,34.545829
2025-02-06 11:00:00,30.018739,28.843353,28.879186,29.64901,30.020654,30.8886895,30.0426745,31.099746,29.9095835,29.573098,29.716307,30.279315,31.828124,32.9155595,31.7951825,32.9961595,35.456021,34.261064,36.0716325,25.335784,25.0113905,25.871785,32.6480565,35.2122725
2025-02-06 11:15:00,29.753105,29.413331,29.582125,30.292855,30.572443,30.720443,31.450053,31.91895,31.029028,30.534143,30.717707,31.481241,32.531749,33.438621,35.296264,33.331003,37.095057,35.824679,39.167365,25.423107,25.238054,26.771878,34.322448,36.53298
2025-02-06 11:30:00,31.0941425,30.104092,30.1831575,31.2373495,31.2247695,31.7578195,32.6908275,32.0866465,32.6804295,31.7569985,31.276609,32.2094755,33.1397505,34.5048615,35.679024,32.76864,38.371737,36.284507,41.245296,25.466224,25.337015,27.932302,35.470556,37.3810585
2025-02-06 11:45:00,31.975445,30.882533,30.836989,32.328346,32.201956,32.567719,34.482292,32.6087515,34.4035025,32.347768,31.837836,32.823231,33.9466435,35.4282945,35.865061,35.311048,38.0968525,35.55253,42.867629,25.1722185,25.46335,29.110798,37.030246,37.7857965
2025-02-06 12:00:00,31.758641,31.519127,31.415446,32.9478455,32.8125595,33.3461605,35.352516,33.587447,35.4044895,33.1226545,32.428883,33.5294535,34.7432755,36.3768925,36.7792425,37.126134,36.3545945,37.718754,44.3484185,24.981278,25.727793,30.5096595,37.599507,38.3702525
2025-02-06 12:15:00,32.514509,32.843612,31.868338,33.556537,33.535468,33.702074,35.383148,35.331721,36.524483,33.877428,33.43972,34.497061,35.441972,37.204851,38.502886,37.323945,35.423029,40.50757,45.252062,25.58818,26.239161,32.569898,38.333434,38.819069
2025-02-06 12:30:00,34.401998,33.7811355,32.453226,33.9510195,33.928455,34.003547,35.642498,36.390296,37.9001305,34.3931075,34.1846485,35.289868,36.2655525,38.005859,39.846503,36.563224,35.560881,41.518673,46.081507,25.584623,26.1311615,34.6525905,38.9185745,39.769661
2025-02-06 12:45:00,35.100557,34.1025805,33.337677,34.2362175,34.6607975,34.5476755,35.7039155,36.758111,38.4929445,34.5892545,34.5940445,35.808422,36.6804185,38.675967,40.8246165,36.742146,36.501622,41.0164055,46.5996525,25.429407,25.9536395,35.9494835,39.079814,40.3326285
2025-02-06 13:00:00,35.3046395,34.1226875,33.958543,34.475179,35.33569,35.3523775,35.9261865,37.10363,39.0208005,35.1664905,35.17073,36.3767575,36.9989885,39.1036905,41.295259,37.6023915,38.0896015,40.248698,47.1240955,25.4871655,26.445976,36.328763,39.837417,41.132936
2025-02-06 13:15:00,36.200715,34.653544,34.557796,34.761881,35.8454855,36.097033,36.2350475,37.32153,39.3977765,35.5803975,35.510365,36.8282805,37.333564,39.614855,42.1460555,38.6794765,39.35738,41.6502255,47.100004,25.55971,26.9621315,37.351903,40.1652295,41.4491195
2025-02-06 13:30:00,35.474526,34.825485,34.8926435,35.135027,35.947392,36.4041095,36.6850695,37.503313,39.756287,35.9921205,35.8194945,37.1550605,37.622318,39.96639,42.1467425,41.021333,42.5199175,43.377154,45.3975785,25.8799965,27.6898975,37.8264505,40.6775555,41.7765255
2025-02-06 13:45:00,34.865424,34.95707,34.824526,35.135162,36.0714525,36.6505975,37.197872,37.606173,40.0844375,36.2637705,36.0093525,37.3330165,37.9560695,40.3145065,41.679795,41.541392,42.6752935,43.0769475,45.247407,25.963218,27.402731,38.297982,40.799783,41.8341465
2025-02-06 14:00:00,34.513069,35.2175105,34.878967,35.0811365,35.903754,37.057944,37.699871,37.6675895,40.3745575,36.582345,36.3124675,37.433144,38.2851755,40.531998,40.2945625,39.851706,43.088715,42.3463345,44.3236395,26.3437295,27.6916755,39.454303,41.035895,41.91203
2025-02-06 14:15:00,34.569557,34.968971,34.716734,34.620168,36.21918,37.150134,37.790291,37.581282,40.545949,36.701215,36.666739,37.391973,38.457251,40.550053,40.032545,40.976293,44.521318,43.899815,43.597008,25.938307,27.639937,40.192196,40.868631,41.894099
2025-02-06 14:30:00,34.4404345,35.0964545,34.5538285,34.4946,36.022895,37.2393175,37.733521,37.6448875,40.599159,37.0929605,36.858376,37.373778,38.49418,40.5671485,41.5466015,41.928943,45.1696525,45.1888185,45.1411775,26.0215275,27.635967,40.0575115,41.1694825,42.0029145
2025-02-06 14:45:00,35.5541365,35.5456555,34.7012875,34.649445,36.230809,37.358187,37.9233785,37.9019055,40.747979,37.26736,36.9660235,37.4708965,38.517706,40.7508525,41.901838,41.9397605,44.9762245,45.336253,45.5511785,26.1021465,28.306246,39.9192705,41.286787,42.3329205
2025-02-06 15:00:00,35.830438,35.686545,34.440708,34.572296,36.012909,37.188708,37.973855,38.047442,40.800366,37.02019,36.718172,37.377197,38.422231,40.827179,42.006836,42.202869,44.669437,45.207162,45.405932,26.530155,28.2014,40.205061,40.981418,42.576835
2025-02-06 15:15:00,36.2291685,35.512144,34.727818,34.652999,35.9327535,37.0892675,37.8175105,38.0057195,40.5075125,37.106227,36.683836,37.3187905,38.15714,40.50929,41.456386,41.829972,44.031098,44.0176805,44.8614995,26.283235,28.251769,40.0735285,40.575307,42.123501
2025-02-06 15:30:00,36.284428,36.062559,34.6063515,34.734249,35.943969,36.9397635,37.7978115,37.9716625,40.2652645,36.673306,36.6239225,37.1348165,37.8079305,40.1877075,40.318245,41.045562,43.232179,41.8658355,43.1206105,26.0463035,27.7597025,40.4012055,40.6875455,41.481834
2025-02-06 15:45:00,35.9051225,36.231351,34.3487915,34.7256305,35.678197,36.6934145,37.3382175,37.6407815,39.874882,36.395222,36.237099,37.0028195,37.782216,39.857511,39.1356055,39.938222,41.946464,40.6428195,42.345653,26.6421135,27.9093035,39.863015,40.4528055,40.9313215
2025-02-06 16:00:00,35.168401,36.2267015,34.5349515,34.726175,35.433081,36.6222835,36.989276,37.360648,39.534154,36.232038,35.943834,36.7499035,37.3934745,39.363721,38.88605,39.07332,43.70474,40.799289,41.4008055,25.9325615,27.0623255,39.917488,39.229553,40.340981
2025-02-06 16:15:00,35.016705,35.6100745,34.9632255,34.4605435,35.4289785,36.233954,36.6365075,36.8340275,39.1481455,35.972557,35.6574095,36.509574,36.79737,38.729722,39.779287,40.2001015,43.207267,39.8363765,40.3126325,25.5102955,26.8987595,39.7565225,38.575292,40.498387
2025-02-06 16:30:00,34.299685,35.156093,35.008091,33.967569,34.8365655,35.710613,35.9952625,36.2137065,38.44439,35.43349,35.027513,36.079934,36.227388,37.825028,39.512345,38.360238,42.221491,38.989955,39.687024,25.253384,26.734921,37.909668,37.796338,39.467853
2025-02-06 16:45:00,34.0516935,35.0907085,33.926806,33.383094,34.2534545,34.997559,35.675191,35.7561635,37.9378785,34.821381,34.355763,35.6321015,35.931934,37.1672335,38.912059,36.143097,41.9238805,38.1757035,40.4691035,25.463216,26.581481,35.4841045,37.0171045,38.075426
2025-02-06 17:00:00,33.674714,34.310763,32.787257,32.892582,33.64982,34.504177,35.034622,35.174696,37.156702,34.015034,33.693318,34.692942,35.227766,36.381954,37.735453,35.19113,40.261982,37.744486,39.929329,25.405316,26.132396,33.230186,36.217618,37.230497
2025-02-06 17:15:00,33.180783,32.99982,31.7176035,32.0603875,33.0457815,34.096698,34.3255385,34.5241495,35.4555115,32.8691905,32.5856355,33.385005,34.0400675,35.146654,35.4679285,35.0668295,36.5320125,37.1277735,37.1817125,25.26283,25.8349665,31.34665,34.5213295,36.4916465
2025-02-06 17:30:00,32.5886425,31.7719075,30.8042945,31.519814,32.6254365,33.23249,33.578557,33.48404,33.8913845,31.892553,31.4143515,32.0974525,32.596718,33.8231265,33.122923,34.676403,35.132264,34.569627,35.84083,25.144705,25.425571,29.382082,32.813813,35.239788
2025-02-06 17:45:00,30.973224,30.411584,29.622889,30.437573,31.329958,31.497379,32.115097,31.781072,31.640458,30.824674,30.10136,30.600895,30.867625,32.152578,30.760946,33.475836,33.034218,31.65021,33.855858,25.010022,24.929266,26.816499,31.584128,33.180638
2025-02-06 18:00:00,29.34795,28.543383,28.139593,28.826528,28.851693,29.213625,29.955544,29.591969,29.691005,29.178336,28.469246,28.998055,28.893822,29.577475,28.803896,30.115076,29.50206,29.037989,29.350383,24.591459,24.590638,24.769395,29.154871,30.459563
2025-02-06 18:15:00,27.094701,27.1514625,26.79555,27.141888,26.4996825,27.114667,27.908701,27.62337,27.269644,26.7294815,26.8606595,27.4227075,27.1127535,27.152833,26.75883,27.320643,27.539127,26.9674575,26.7441815,24.340564,24.2763725,23.539436,25.063537,26.819098
2025-02-06 18:30:00,25.696898,25.796066,25.510601,25.813709,25.106669,25.6702255,25.9457115,25.743404,25.3846185,24.9153085,25.1933925,25.9581555,25.888806,25.6089445,24.548668,24.766604,25.782088,25.2824235,25.274481,22.9122735,23.488517,22.971543,22.627987,22.841098
2025-02-06 18:45:00,24.0289465,24.715876,24.1954165,24.745017,23.796006,24.132494,24.0676595,23.5016465,23.8772575,23.317804,23.3897505,24.1474005,24.173255,23.945646,23.3233225,23.857624,24.0004005,24.3004775,23.8413325,22.7132595,22.949641,22.6472845,22.0566685,22.3910535
2025-02-06 19:00:00,23.088416,23.6333655,23.288122,23.5422695,22.879276,23.166659,23.0135975,22.496143,23.016195,22.670949,22.6539905,23.2283435,23.0562755,23.000737,22.551377,22.862403,23.240777,23.077046,22.976568,22.135371,22.566528,22.15043,21.37243,22.010268
2025-02-06 19:15:00,22.9432875,23.23888,23.011269,22.894457,22.5736975,22.940825,22.989522,22.501474,22.8765395,22.6854485,22.6501575,23.0200275,22.808008,22.9304305,22.465815,22.701277,23.2280445,22.9684925,22.421737,22.3925585,22.7263985,22.3565635,21.8128965,22.503018
2025-02-06 19:30:00,22.8493175,22.9580605,22.914975,22.7188275,22.7574,23.0104495,22.971876,22.430623,22.9870595,22.8112915,22.8167645,23.0759725,22.741666,22.9694125,22.127545,22.584227,22.944811,22.731526,22.25705,22.647011,22.968666,22.761165,22.213394,22.788541
2025-02-06 19:45:00,22.849184,23.016879,22.804592,22.6078935,22.6106295,22.8593035,22.9021155,22.336787,22.769574,22.691604,22.652622,22.986241,22.744402,22.615552,22.393127,22.6076415,23.1073035,23.071849,22.5695805,22.7719805,23.048191,22.821117,22.3287745,22.7211965
2025-02-06 20:00:00,22.718553,22.930022,22.658637,22.431303,22.716088,22.915246,22.736607,22.236251,22.512829,22.639218,22.580129,23.043278,22.839197,22.685724,22.260614,22.262255,22.77862,22.391209,22.40353,23.076251,22.720922,23.128263,22.364775,22.666446
2025-02-06 20:15:00,22.715544,22.7719,22.7089775,22.4358155,22.6171945,22.923591,22.9041685,22.3828855,22.4958645,22.6957085,22.7018665,23.048203,22.93262,22.7827025,21.8245995,22.2777225,22.6829305,22.6121535,22.5323465,22.9560775,22.999598,22.823718,22.6123795,22.8380905
2025-02-06 20:30:00,22.7010425,22.7811995,22.6128155,22.410648,22.5222665,22.8181335,22.7816045,22.294657,22.482739,22.601463,22.5994135,22.9694135,22.8037695,22.801716,21.7274055,22.028848,22.7853345,22.787521,22.548906,22.720923,23.11937,23.010549,22.616214,22.893389
2025-02-06 20:45:00,22.8010365,22.8687415,22.616782,22.378506,22.475895,22.7314115,22.784756,22.347456,22.448537,22.6083035,22.5642575,22.888167,22.7249805,22.7149945,21.7415055,21.8712795,22.5986025,22.82626,22.3757365,23.0049435,23.3617705,23.160023,22.744055,22.729823
2025-02-06 21:00:00,22.767246,22.706516,22.571915,22.322423,22.488206,22.719923,22.644689,22.24035,22.275645,22.47234,22.380416,22.7336,22.571923,22.678063,21.669498,22.10017,22.627213,22.764382,22.547541,22.572823,22.669733,22.564885,22.376818,22.645918
2025-02-06 21:15:00,22.6357945,22.650161,22.4493575,22.2764605,22.3410265,22.659874,22.56932,22.092762,22.205881,22.3901285,22.332,22.6963915,22.4226865,22.5864195,21.7575205,22.025563,22.4622585,22.621603,22.149316,22.7743075,23.0343665,22.6106045,22.508769,22.7478865
2025-02-06 21:30:00,22.494774,22.5821785,22.396427,22.2290045,22.2755095,22.5935285,22.493266,22.0964545,22.1663535,22.35703,22.2176465,22.5924375,22.375499,22.540732,21.741646,22.0396585,22.916884,22.8422765,22.1309705,22.2117525,23.033545,22.8118085,22.247335,22.5021975
2025-02-06 21:45:00,22.437872,22.41489,22.28385,22.111778,22.225306,22.414344,22.370846,21.912344,22.061712,22.28768,22.130377,22.449359,22.221203,22.406681,21.447457,21.7207,22.349041,22.666639,21.976416,22.135373,22.931987,22.583772,22.102797,22.5512
2025-02-06 22:00:00,22.230918,22.2459645,22.140094,21.9987905,21.9937305,22.2746865,22.198224,21.8042855,21.9814185,22.2482885,22.0625365,22.405997,22.109315,22.2898695,21.2459475,21.747392,22.1182375,22.2849795,21.7799725,22.465651,22.5510595,22.5049315,21.84424,22.4267785
2025-02-06 22:15:00,22.309291,22.6187,22.20041,21.98648,21.851886,22.406681,22.223394,21.861184,21.848873,22.034631,21.914806,22.307103,21.929854,22.167312,21.269766,21.809134,22.254039,22.07717,21.612823,22.257194,22.417333,22.556127,21.866551,22.170413
2025-02-06 22:30:00,22.1937075,22.3507395,22.049674,21.9137125,21.912344,22.216141,22.176888,21.764481,21.856675,22.1142345,22.0212225,22.2588195,21.920412,22.1339355,21.185167,21.6003655,22.300722,22.134258,21.7790145,22.172056,22.4048805,22.0709075,21.8950195,22.2086
2025-02-06 22:45:00,22.175109,22.2056095,22.0823665,21.9026315,21.9048195,22.141321,22.063218,21.643699,21.841079,22.0796305,21.908239,22.244321,21.867613,21.966374,21.0462195,21.4753825,22.1034545,21.801741,21.3790055,21.8749015,22.668636,22.382022,22.4531945,22.451007
2025-02-06 23:00:00,22.270718,22.22038,22.127371,21.974993,21.823705,22.146246,22.17169,21.700602,21.90304,22.097823,22.022594,22.206428,21.93505,21.912345,21.378735,21.8330885,21.9972245,21.844999,21.5976295,22.452923,21.946073,22.581996,21.7533525,22.279504
2025-02-06 23:15:00,22.346224,22.3824705,22.251573,22.1019275,21.917543,22.2439095,22.243498,21.7223505,21.8736365,22.2693495,22.1061675,22.4235095,22.055283,21.9262955,21.394888,21.6319885,21.9958535,21.717958,21.314944,22.2766255,22.493574,22.408986,22.162474,22.3805125
2025-02-06 23:30:00,22.398201,22.47576,22.3679705,22.1125945,21.962135,22.197812,22.292602,21.7466975,21.8228905,22.2616935,22.1682655,22.4607125,22.1560945,21.9260255,21.702493,21.871962,22.0307675,21.8303485,21.5389025,21.8762675,22.2131185,22.117712,21.895983,22.25582
2025-02-06 23:45:00,22.422005,22.464406,22.359628,22.222573,21.952283,22.257588,22.300265,21.755314,21.91125,22.325708,22.206976,22.516934,22.227769,21.941889,21.528769,22.051983,22.337546,21.786406,21.840068,22.098965,22.085003,22.37627,21.93827,22.321251
2025-02-07 00:00:00,22.406684,22.449086,22.33063,22.224215,21.915081,22.209713,22.258684,21.732607,21.896478,22.301907,22.143782,22.540185,22.257314,22.043113,21.635545,21.806667,22.073884,21.758344,21.623232,22.054343,22.2789525,22.4933,21.920615,22.262529
2025-02-07 00:15:00,22.5184355,22.579035,22.474253,22.3705695,22.0619885,22.2760555,22.447991,21.7730965,21.961039,22.3857545,22.262646,22.631828,22.4109225,22.154454,21.6445845,22.1465735,22.404352,22.059376,22.0782665,22.035181,22.6721945,22.6756185,22.2422755,22.8898255
2025-02-07 00:30:00,22.53471,22.4938175,22.4734375,22.3430765,22.02998,22.2175125,22.3858915,21.759969,22.011785,22.406411,22.2727705,22.6489285,22.437325,22.218053,21.7691605,22.1524625,22.36424,22.1553375,22.0529435,22.0929385,22.3551925,22.1181265,22.091025,22.6156675
2025-02-07 00:45:00,22.593534,22.530887,22.504073,22.37905,22.022593,22.248015,22.398749,21.739996,22.1221705,22.3887665,22.31162,22.666163,22.4365005,22.2491075,21.727269,21.825831,22.540424,22.234056,22.114956,22.441427,22.716817,22.451279,22.306739,22.608141
2025-02-07 01:00:00,22.639491,22.631557,22.576024,22.439511,22.046529,22.2712685,22.445123,21.7810305,22.0550085,22.322422,22.271265,22.631694,22.431166,22.206703,21.808586,22.058825,22.189702,22.332338,21.936719,22.161653,22.0475,22.775945,22.183274,22.620181
2025-02-07 01:15:00,22.573426,22.719098,22.5207615,22.4341785,22.055967,22.3526515,22.5081745,21.867613,22.171687,22.406137,22.298489,22.6724535,22.4154355,22.1611525,21.848011,22.4491175,22.6648575,22.072792,22.0480135,22.143309,22.3051,22.3276835,22.0143735,22.6017045
2025-02-07 01:30:00,22.5240465,22.565899,22.4927165,22.3988895,22.0157525,22.2905525,22.457427,21.8137225,22.160334,22.34554,22.2668885,22.710343,22.419404,22.2242085,22.030217,21.956017,22.5868285,22.261024,22.137406,21.884616,22.7681455,22.302497,22.4137765,22.4291075
2025-02-07 01:45:00,22.5980465,22.647973,22.533209,22.4191295,22.037226,22.338702,22.4789065,21.8651525,22.159922,22.3689315,22.215184,22.636345,22.4295255,22.26429,22.246374,22.171218,22.8038075,21.9672435,22.015979,22.1687705,22.6385245,22.3602535,22.162337,22.7164095
2025-02-07 02:00:00,22.497373,22.6554925,22.550579,22.400387,21.9618625,22.317088,22.5552285,21.9561165,22.285629,22.3702995,22.3765915,22.703506,22.4713855,22.263606,21.8337715,22.315508,22.8069575,22.2737555,22.216666,22.276899,22.5131465,22.483032,22.1702765,22.6564555
2025-02-07 02:15:00,22.508863,22.6397645,22.4760315,22.3298095,21.9428475,22.2417205,22.455378,21.926845,22.396428,22.455652,22.3850705,22.778464,22.5664485,22.4206355,21.8022895,22.144386,22.9136,22.1364485,22.2667715,22.193817,22.57488,22.5993785,22.183691,22.453881
2025-02-07 02:30:00,22.529242,22.6181515,22.461535,22.3105235,21.978686,22.312441,22.527328,21.93724,22.4375955,22.4397835,22.409147,22.77463,22.571783,22.4068225,21.8347325,22.338916,22.697305,22.921949,22.245551,22.5510615,22.482212,22.584733,22.4222605,22.7548665
2025-02-07 02:45:00,22.5278745,22.905128,22.633059,22.3826105,21.9841565,22.3231105,22.473297,22.0179425,22.3916355,22.275505,22.2493835,22.641813,22.5594715,22.36264,21.820084,22.3552045,22.72427,22.784505,22.1524635,22.2986635,22.498366,22.4426535,22.2521245,23.032727
