datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-15 06:45:00,2.966801,335.41345,359.840182,4.186179,342.274866,39.038721,359.442092,1.395435,29.229223,339.415626,347.670119,357.663024,359.393005,308.520079,343.67201,0.283723,186.491479,352.471092,351.239639,30.177945,40.251786,5.484542,4.382139,7.301262
2025-02-15 07:00:00,1.433725,334.308417,360.0,4.11538,342.464998,37.35197,359.278509,1.600335,29.240458,337.550425,348.187165,357.498841,358.948753,307.642582,343.067056,2.321738,187.879392,351.918719,352.80702,30.268786,39.713978,4.430574,4.312781,7.247831
2025-02-15 07:15:00,2.707106,334.081175,360.0,3.760655,342.680923,34.874496,359.566657,1.504985,29.308687,336.218933,348.68906,357.66472,356.684945,307.979337,343.549178,2.250083,179.896142,352.190497,351.472571,32.246865,38.005953,4.165667,6.040609,8.2719
2025-02-15 07:30:00,1.058781,338.161941,360.0,4.329544,343.226516,39.153398,360.0,2.219111,29.343087,343.998911,348.982765,358.929912,360.0,308.15919,344.6846,0.69416,177.644143,352.105436,353.105859,30.615202,39.996328,6.014524,4.624588,6.953736
2025-02-15 07:45:00,2.692419,334.903209,360.0,3.759937,342.144863,38.380455,359.568717,1.62038,29.425102,338.139408,348.078615,357.103847,359.153501,308.870656,344.016215,1.70465,175.909298,351.26846,353.955067,30.071258,37.68622,5.890124,6.928704,7.490214
2025-02-15 08:00:00,3.337562,336.110035,360.0,3.00342,343.415482,37.174081,356.378764,1.587266,29.443702,339.283317,349.18349,357.128895,360.0,305.40005,344.553107,1.406334,174.452602,352.441304,340.40838,31.476161,39.395153,5.209452,6.811117,7.303193
2025-02-15 08:15:00,0.197608,337.021984,357.618123,5.010828,343.32965,35.729877,357.750043,1.544016,29.202163,341.807605,346.523232,358.792563,359.542986,308.283241,344.235314,1.990646,175.734427,352.971013,330.469507,31.416949,38.738857,4.799439,5.813429,7.620854
2025-02-15 08:30:00,1.243857,337.367137,359.412701,4.104232,342.919543,37.272449,357.078925,1.78802,29.247939,341.957741,348.760162,358.336714,360.0,309.307973,344.417289,0.870403,174.310139,351.871022,331.111551,27.431464,36.927559,4.144205,3.349212,6.843945
2025-02-15 08:45:00,0.111119,338.545068,360.0,3.865567,343.403533,37.191524,356.070039,1.268475,29.173918,341.062922,348.426364,358.339721,360.0,309.85947,344.302373,1.637406,183.961453,352.199967,330.495147,28.002617,36.269406,5.367052,5.061292,7.04582
2025-02-15 09:00:00,1.43898,337.036101,359.689917,3.897309,342.762766,36.859813,358.391117,0.891109,29.104469,339.985659,347.457601,357.913119,360.0,309.039979,343.669459,1.212718,177.497444,351.265728,330.077534,27.955121,36.840175,5.142365,3.789594,6.937709
2025-02-15 09:15:00,1.081417,336.463413,359.119009,4.172708,342.605176,37.284311,360.0,1.064269,29.185561,339.806898,347.510224,356.865934,360.0,301.123776,344.053849,0.744376,178.707884,351.688125,330.396035,29.549441,37.428242,5.129589,4.579566,7.224684
2025-02-15 09:30:00,1.341622,333.605745,359.485764,4.66662,343.176961,34.128876,359.674767,1.630203,29.185576,337.97343,348.140795,357.798787,358.059808,296.594625,344.295909,1.937649,177.86091,351.186703,330.15297,31.791314,38.956184,5.618168,5.742698,7.328319
2025-02-15 09:45:00,0.213462,333.66467,359.559335,4.952699,342.627547,34.520057,338.494097,1.326872,29.321544,338.799295,348.43175,358.03764,358.264074,296.424448,344.26142,1.403522,180.178147,351.139089,330.571604,31.521774,41.123616,6.083754,3.788653,7.004359
2025-02-15 10:00:00,1.495077,337.829365,360.0,4.672224,342.60328,37.30456,349.955797,2.127543,29.3628,340.514357,347.516894,357.634023,360.0,290.970741,344.359299,2.405271,178.723743,351.566936,347.913675,24.531368,32.924984,6.011644,5.39384,6.940213
2025-02-15 10:15:00,0.948245,335.088018,359.769689,2.473434,342.448202,36.221405,351.312243,1.566958,29.318775,336.604859,348.029479,358.143703,359.112919,289.191387,343.148706,2.055085,176.847246,351.71876,350.405712,27.465238,34.445946,3.697305,4.960257,7.713771
2025-02-15 10:30:00,2.978098,337.358932,359.462823,4.242782,342.152979,38.093678,353.592089,1.401856,29.168659,338.81542,347.481647,357.927494,360.0,288.58861,343.983045,0.911543,180.576528,351.516745,351.555467,27.126939,36.326985,4.167931,2.314427,6.944796
2025-02-15 10:45:00,1.602602,337.653434,359.92561,3.317342,342.939638,39.187466,355.027206,2.289659,29.308885,340.189747,348.293746,357.861103,360.0,295.081656,345.032877,1.657321,176.314495,352.080104,351.764448,30.30375,38.648036,6.12105,6.459832,7.446223
2025-02-15 11:00:00,1.871679,334.272706,360.0,3.989675,343.661432,34.869086,359.47855,1.568974,29.122789,334.713499,347.86656,357.294298,356.587379,295.187909,345.23346,1.053663,144.771762,351.974169,351.232795,29.811231,39.290835,5.419579,5.451205,7.052336
2025-02-15 11:15:00,4.274221,334.636329,358.607237,4.452024,341.83824,34.363724,349.106319,0.979854,29.134776,336.612426,349.440425,359.277895,357.729766,294.342104,344.075272,2.414056,248.544317,351.550849,330.406153,31.225159,38.279779,5.031652,6.226505,7.713909
2025-02-15 11:30:00,1.83621,338.628487,359.446103,3.729489,342.040653,38.990325,356.50526,2.134135,29.357906,340.544667,347.93627,357.829975,360.0,294.887869,344.744528,2.492765,278.318514,352.262584,330.460422,30.445543,39.034151,6.269897,5.145327,6.957929
2025-02-15 11:45:00,2.001549,336.742756,358.296769,4.831439,342.723456,37.691573,359.867133,0.804829,29.096176,339.155841,348.203312,357.491214,360.0,295.539856,344.79706,1.171764,257.627941,351.278361,330.865971,30.199666,40.004268,6.224384,5.036526,6.864132
2025-02-15 12:00:00,1.522578,335.033256,358.421059,4.93759,342.714051,36.871465,360.0,0.451993,28.960629,360.0,348.02805,357.481244,358.535756,293.263838,344.430658,1.047468,209.478812,351.70239,329.993556,30.953636,38.85462,6.208098,5.585467,7.623339
2025-02-15 12:15:00,0.0,335.879365,358.959221,4.935594,342.042591,37.481737,354.309696,1.293214,28.904203,360.0,348.830327,358.337118,359.536134,289.642243,345.338593,1.695753,201.838609,351.460287,330.461458,31.651552,39.777603,4.396623,5.15231,7.097357
2025-02-15 12:30:00,1.71069,335.476964,360.0,5.021181,342.595477,7.764301,355.55588,0.173067,29.043538,358.758913,348.119592,357.76132,360.0,278.090913,345.054089,1.567172,209.621243,352.252488,330.572914,30.187805,39.302377,5.400154,5.159427,7.347331
2025-02-15 12:45:00,2.007997,337.716326,358.928869,4.123692,342.389757,1.046215,356.783966,1.12592,29.329832,358.995167,347.514362,357.875732,360.0,277.270063,344.559671,1.957674,171.252891,351.832209,330.247166,27.516418,34.53334,5.161257,6.990898,7.856706
2025-02-15 13:00:00,1.913476,333.942297,359.584866,3.954073,342.97582,1.516895,359.142386,0.611575,29.228595,360.0,348.114063,358.319806,357.809521,278.209574,344.245072,0.522152,199.29372,351.309997,330.796896,27.10712,37.149489,2.970576,5.043756,7.402951
2025-02-15 13:15:00,2.724328,336.215038,359.733713,5.051565,342.354344,0.867916,360.0,1.551192,29.224929,359.833339,348.208664,357.830378,359.333954,277.785503,344.572692,2.076369,135.47287,352.005134,330.56017,28.017323,35.604636,5.474655,6.465076,7.986996
2025-02-15 13:30:00,2.005526,336.251791,360.0,4.431293,342.552098,1.814658,349.35279,2.082122,29.267391,360.0,348.48436,358.600997,359.338243,277.546517,344.492836,1.389557,162.720175,352.57883,330.581549,26.207682,35.06838,4.423228,5.754837,7.53503
2025-02-15 13:45:00,3.061082,334.205434,360.0,5.278253,342.516497,1.695797,333.5385,1.966482,29.387468,360.0,348.767449,359.093307,356.88832,278.500161,344.986709,1.540449,169.444804,351.548885,329.987533,32.426104,39.113848,6.585549,5.865718,7.775452
2025-02-15 14:00:00,2.025655,335.566135,359.324697,4.088994,342.910731,8.382565,338.039981,1.867512,29.258045,359.926332,347.97521,356.75679,359.547117,277.644653,345.447002,1.51642,204.632836,351.843625,330.614975,31.859522,40.268046,4.654065,4.794024,7.578735
2025-02-15 14:15:00,0.478303,336.763185,360.0,3.989385,342.477831,16.428041,353.374454,2.026876,29.534188,359.304734,347.861527,357.117454,360.0,277.68729,344.922545,2.200085,150.089766,351.995744,330.529769,29.379515,36.448802,6.36605,5.615364,7.221837
2025-02-15 14:30:00,1.598404,337.401247,360.0,4.74663,342.414161,1.883692,336.671201,1.296586,29.270244,359.390157,347.640693,357.59444,359.896754,277.73078,343.86321,0.44148,151.291027,351.786678,330.699205,26.66511,35.652654,4.733151,4.823856,7.169622
2025-02-15 14:45:00,1.04844,337.568278,360.0,3.556562,342.16193,0.880869,337.53132,1.695587,29.22757,360.0,348.084387,358.163295,360.0,277.714538,344.896657,0.731645,159.507153,351.017606,330.677957,27.189263,36.755206,4.598906,4.093704,7.428976
2025-02-15 15:00:00,0.974707,337.487304,359.442202,4.634148,342.803874,1.453123,360.0,1.22953,29.400467,360.0,347.982745,357.936276,360.0,277.941126,343.959532,1.038508,150.605439,352.152384,330.303453,28.33292,35.544657,4.543046,5.094987,7.636355
2025-02-15 15:15:00,2.31892,336.074651,360.0,4.312301,342.95213,1.49171,359.810183,0.901096,29.222536,360.0,348.050202,357.70043,359.334178,277.965821,345.252968,1.927998,159.188436,351.895326,331.105926,26.208095,34.475106,5.184074,5.643307,7.223651
2025-02-15 15:30:00,2.823041,337.221165,359.948065,2.643682,342.760635,1.041084,359.298552,2.203131,29.397483,359.937777,348.530023,357.347741,360.0,278.009447,344.745642,1.120139,194.578415,351.508998,330.98894,28.512703,38.332966,5.184469,4.779869,7.392962
2025-02-15 15:45:00,2.233255,333.075556,360.0,3.134376,342.093377,1.040153,359.015098,1.770525,29.46276,359.754684,348.620384,358.517204,356.352211,277.823009,344.366619,1.379273,162.79338,352.532217,330.502562,26.81562,37.989639,6.009487,4.669497,6.942582
2025-02-15 16:00:00,1.32124,335.006245,359.650146,3.582302,342.683966,1.84429,359.160816,1.518653,29.182847,335.924789,348.263551,358.115115,358.249832,277.780833,344.609652,0.390099,172.873289,351.978675,330.955959,28.276157,37.87684,4.741834,6.182972,7.32372
2025-02-15 16:15:00,1.238868,337.452747,360.0,3.833952,342.519062,1.968545,359.725132,2.532775,29.480608,336.940109,347.61677,358.127964,359.63344,277.330784,344.321332,0.38957,170.312558,352.240764,330.066957,24.927322,35.889724,3.821882,5.876692,7.294581
2025-02-15 16:30:00,3.476226,336.626002,358.776172,3.160453,342.415032,0.866624,355.567663,4.161994,29.445798,339.811292,349.142533,358.104891,360.0,277.68512,344.147002,1.035727,173.931682,351.960021,330.290823,26.154445,34.756245,5.684556,3.50772,7.327707
2025-02-15 16:45:00,2.62531,332.099903,360.0,4.312253,342.740972,1.389094,360.0,1.557778,29.630995,332.317482,348.292397,358.245824,356.283779,285.23871,343.861147,0.836187,156.037767,351.719866,330.311565,31.638752,40.268455,4.875896,4.187803,7.570706
2025-02-15 17:00:00,1.999413,335.355016,359.106581,4.279379,343.241179,2.473337,360.0,1.577153,29.268369,338.125314,347.402044,357.829914,359.959554,289.136968,343.54882,0.625579,152.549244,350.834932,329.922429,32.590403,39.934474,4.449042,6.588221,7.266724
2025-02-15 17:15:00,0.528895,336.241273,359.94383,4.687608,343.357507,2.868581,360.0,1.20095,29.172467,338.594093,347.350593,357.986799,359.171281,290.748372,342.849195,1.308459,146.037895,351.741556,330.117625,34.943664,42.036594,4.644646,5.819378,7.294605
2025-02-15 17:30:00,0.0,334.954157,359.702169,3.94354,343.630164,1.411114,359.903286,2.137647,29.155749,335.005633,348.552234,358.24602,356.271807,293.970137,343.810583,1.593704,170.662632,352.484255,330.538235,26.981772,35.267653,4.430112,6.036444,7.322195
2025-02-15 17:45:00,0.0,334.755751,360.0,3.877729,343.498878,1.055012,360.0,1.163067,29.251317,338.171889,348.703926,357.883912,358.116815,296.828355,344.542614,1.481798,145.715925,352.488927,330.657224,31.177305,40.025286,5.743887,5.527159,6.828096
2025-02-15 18:00:00,1.971834,335.869681,360.0,5.038011,342.480305,1.495658,359.795711,1.424938,29.18919,338.8372,347.550514,357.724098,360.0,303.977298,343.994824,1.634334,83.331268,351.464505,352.749875,26.509435,34.54887,3.412741,4.280644,7.850395
2025-02-15 18:15:00,1.777158,332.249432,360.0,4.286904,343.849725,1.661398,359.229329,1.498799,29.117898,337.184908,348.198715,357.790957,355.257626,305.039656,344.782442,0.0,194.53841,352.075926,352.505292,26.208649,35.985261,5.626668,4.912868,7.387638
2025-02-15 18:30:00,1.203686,336.579119,360.0,3.825864,342.873621,10.944887,358.498733,1.007456,29.25816,346.962215,348.025349,358.222675,359.040706,306.350425,344.19953,1.560424,239.972151,352.695687,355.28048,29.886177,36.358547,4.453656,5.328633,7.990848
2025-02-15 18:45:00,1.352431,336.319682,358.531444,4.866575,343.115792,2.551723,357.685366,1.688185,29.470442,350.48442,348.803626,356.937493,360.0,308.387475,343.374319,1.512369,235.22584,351.237967,353.46938,29.197659,38.367608,4.853389,6.09781,6.63335
2025-02-15 19:00:00,0.051661,336.853695,360.0,3.771291,343.135122,51.521532,359.563637,1.344528,29.334405,347.992017,347.98538,358.135106,359.972827,308.791919,344.361035,1.554997,233.228542,351.825206,354.178986,29.75168,38.142209,3.752182,3.242153,7.198102
2025-02-15 19:15:00,0.102502,337.850441,360.0,4.131999,342.238585,2.894436,356.603884,2.206518,29.394744,349.851936,348.302215,358.142872,360.0,308.356821,344.704299,0.872618,173.775003,351.285497,354.849977,29.373913,39.226946,5.955555,4.816698,7.334476
2025-02-15 19:30:00,0.398262,335.537608,358.428982,4.439297,342.645647,9.66416,355.096233,1.401623,29.227889,349.300107,347.843992,357.565903,360.0,304.963543,343.551118,2.232387,182.157118,351.763693,354.89282,30.291291,38.607935,5.402905,5.768571,7.412485
2025-02-15 19:45:00,0.889934,335.369149,359.633775,2.557857,342.491083,50.925411,349.752733,1.757717,29.388414,348.23582,347.786734,358.378725,358.995003,306.215533,344.237846,0.844554,149.386534,352.140771,355.318116,28.028102,37.829308,6.329071,5.355611,6.493702
2025-02-15 20:00:00,1.927484,334.677005,360.0,5.041903,343.017778,46.23945,352.64355,0.863217,29.137751,349.941413,347.897842,357.222735,358.464452,306.287855,344.039029,0.576652,160.991867,352.082482,354.751653,29.191941,36.549675,5.374699,4.596229,7.428228
2025-02-15 20:15:00,1.995164,334.610793,359.348762,3.632325,343.371999,42.387032,351.334699,0.995711,29.324506,351.202718,347.929849,357.933787,357.92352,306.484132,343.413615,1.344614,169.954371,351.051649,355.374501,30.796425,38.211937,3.606255,3.59044,7.167625
2025-02-15 20:30:00,0.902199,334.684795,358.733938,2.98371,342.807827,41.11198,351.972315,1.514503,29.34968,349.205958,346.602412,356.765767,357.884845,309.740952,343.481076,1.895901,203.809451,351.29552,354.93299,30.780386,38.188802,4.324853,3.911009,7.465842
2025-02-15 20:45:00,0.0,336.038478,358.937004,3.273318,343.00767,45.798507,353.210303,1.35843,29.303315,350.570444,347.16297,357.334112,360.0,310.821776,343.36136,0.13435,189.459678,352.029388,354.516927,28.83395,37.39331,5.734538,6.196546,7.048073
2025-02-15 21:00:00,1.809655,334.908976,359.92985,4.99947,343.337324,41.209073,353.03498,1.227223,29.301032,351.277732,348.909379,359.393853,358.203934,309.681283,344.062951,1.44829,164.230485,352.722963,355.403633,28.852488,40.12238,4.312533,4.827005,7.163711
2025-02-15 21:15:00,1.162756,336.268812,360.0,3.226646,342.377451,43.459479,354.789773,0.867634,29.345774,352.516408,349.221354,358.814311,359.133073,309.096366,342.599116,1.246859,154.622056,352.121897,354.585301,29.896505,37.44293,6.017501,6.843442,7.365449
2025-02-15 21:30:00,3.412647,336.652847,360.0,3.22217,342.500512,42.880376,354.785985,1.751648,29.27255,352.51227,349.436866,359.487934,360.0,307.094377,343.233027,1.226847,167.393699,351.302951,354.025248,28.866746,38.119109,5.518548,5.358881,7.397041
2025-02-15 21:45:00,0.0,334.090843,357.529013,2.471355,342.685849,42.268053,355.729413,1.589692,29.248029,350.943788,347.488258,356.680876,358.535096,306.264486,343.391014,0.413426,169.78777,351.16793,354.29988,29.419609,38.438168,6.132559,5.594022,7.612551
2025-02-15 22:00:00,0.57793,333.307472,356.46108,3.952851,342.654998,40.736309,354.629726,1.846822,29.383497,349.619527,346.939392,356.564959,356.993063,306.157936,344.259458,1.604515,168.660172,351.206047,354.741175,29.042416,37.333068,5.830114,6.625488,7.641026
2025-02-15 22:15:00,3.774026,339.313287,359.42573,1.501726,342.837093,43.886723,354.648198,0.999956,28.99548,352.411815,348.765494,359.649448,360.0,307.359581,343.313095,1.088051,170.888852,352.213146,354.259882,29.794456,38.057215,3.406549,5.203443,7.709824
2025-02-15 22:30:00,1.438404,333.250522,356.785823,1.487828,342.324297,40.277747,355.590873,1.066015,29.0339,350.569928,348.073914,357.405011,358.670518,305.284377,344.001381,1.000059,169.7068,350.76597,354.378573,29.975041,37.706058,4.48643,5.079814,7.448372
2025-02-15 22:45:00,0.0,331.941524,357.402059,5.346558,342.171306,40.465539,356.113299,2.230321,29.25722,352.477285,348.78659,357.165089,357.144555,305.375154,344.760423,1.250892,161.353022,351.139291,354.584398,28.408308,36.82795,5.342872,4.972149,6.892453
2025-02-15 23:00:00,0.0,330.812819,357.816333,3.90252,342.789319,39.134429,355.199773,2.233276,29.55329,351.448275,348.428532,357.514917,356.829385,304.359802,344.701081,1.295554,161.950165,351.419678,355.1227,27.884401,37.235867,6.26004,5.005004,6.91371
2025-02-15 23:15:00,0.95338,335.691482,360.0,4.641656,341.958054,38.599277,355.883298,1.427104,29.117109,350.669072,348.626883,357.652167,358.580546,306.945797,344.556055,0.969525,157.52584,351.809338,354.932486,29.167951,38.840149,4.482497,4.92185,7.383602
2025-02-15 23:30:00,1.037724,336.755553,360.0,4.707706,342.4053,40.799822,356.239668,1.546515,29.115673,351.962618,349.01873,358.677963,360.0,306.765676,343.473917,2.110384,157.563097,350.900297,353.971999,29.998682,37.187199,7.160205,3.908767,7.23826
2025-02-15 23:45:00,1.746682,336.261985,360.0,3.89107,342.781649,40.218208,356.833371,1.796326,29.361515,351.326641,347.773321,357.535597,359.111365,307.447052,343.674375,1.532914,158.16425,351.523224,353.971632,28.827712,36.83087,7.165263,4.093688,6.852517
2025-02-16 00:00:00,0.503498,336.389923,360.0,4.359994,342.533396,41.761729,357.077623,1.270079,29.291188,350.71813,347.943031,357.013809,359.856446,307.815468,343.944402,3.062704,160.451598,351.650193,354.646694,29.159389,36.620926,6.248011,5.788105,7.930972
2025-02-16 00:15:00,1.028143,334.794838,360.0,6.002756,342.149766,40.005095,356.391687,1.793663,29.1548,350.931416,348.038767,357.942963,359.044834,307.227754,343.598064,1.7018,153.366598,351.734379,354.548805,30.537552,38.640509,4.774533,5.060053,7.595615
2025-02-16 00:30:00,1.609574,337.128481,360.0,3.896422,342.642468,41.122781,356.302885,2.191258,29.351628,351.419303,348.156135,357.82012,360.0,308.061424,342.79585,0.822911,147.157214,351.646412,354.967977,30.3358,38.378494,5.157534,4.925245,7.069198
